,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Gender,Race,Profession
0,1430.0,0,2001,Year,University of South Africa,,WHITE,1.0 Professional Staff     -Sub-total
1,31.0,0,2001,Year,University of South Africa,,COLOURED,1.0 Professional Staff     -Sub-total
2,38.0,0,2001,Year,University of South Africa,,INDIAN,1.0 Professional Staff     -Sub-total
3,270.0,0,2001,Year,University of South Africa,,AFRICAN,1.0 Professional Staff     -Sub-total
4,0.0,0,2001,Year,University of South Africa,,ALL OTHER,1.0 Professional Staff     -Sub-total
5,1769.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,1.0 Professional Staff     -Sub-total
6,822.0,0,2001,Year,University of South Africa,MALE,,1.0 Professional Staff     -Sub-total
7,947.0,0,2001,Year,University of South Africa,FEMALE,,1.0 Professional Staff     -Sub-total
8,0.0,0,2001,Year,University of South Africa,UNKNOWN,,1.0 Professional Staff     -Sub-total
9,856.0,0,2001,Year,University of South Africa,,WHITE,   1.1 Instruction/Research Professional
10,20.0,0,2001,Year,University of South Africa,,COLOURED,   1.1 Instruction/Research Professional
11,27.0,0,2001,Year,University of South Africa,,INDIAN,   1.1 Instruction/Research Professional
12,163.0,0,2001,Year,University of South Africa,,AFRICAN,   1.1 Instruction/Research Professional
13,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   1.1 Instruction/Research Professional
14,1066.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   1.1 Instruction/Research Professional
15,523.0,0,2001,Year,University of South Africa,MALE,,   1.1 Instruction/Research Professional
16,543.0,0,2001,Year,University of South Africa,FEMALE,,   1.1 Instruction/Research Professional
17,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   1.1 Instruction/Research Professional
18,56.0,0,2001,Year,University of South Africa,,WHITE,   1.2 Executive/Administrative/Managerial Professionals
19,1.0,0,2001,Year,University of South Africa,,COLOURED,   1.2 Executive/Administrative/Managerial Professionals
20,0.0,0,2001,Year,University of South Africa,,INDIAN,   1.2 Executive/Administrative/Managerial Professionals
21,12.0,0,2001,Year,University of South Africa,,AFRICAN,   1.2 Executive/Administrative/Managerial Professionals
22,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   1.2 Executive/Administrative/Managerial Professionals
23,69.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   1.2 Executive/Administrative/Managerial Professionals
24,53.0,0,2001,Year,University of South Africa,MALE,,   1.2 Executive/Administrative/Managerial Professionals
25,16.0,0,2001,Year,University of South Africa,FEMALE,,   1.2 Executive/Administrative/Managerial Professionals
26,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   1.2 Executive/Administrative/Managerial Professionals
27,518.0,0,2001,Year,University of South Africa,,WHITE,   1.3 Specialist/Support Professionals
28,10.0,0,2001,Year,University of South Africa,,COLOURED,   1.3 Specialist/Support Professionals
29,11.0,0,2001,Year,University of South Africa,,INDIAN,   1.3 Specialist/Support Professionals
30,95.0,0,2001,Year,University of South Africa,,AFRICAN,   1.3 Specialist/Support Professionals
31,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   1.3 Specialist/Support Professionals
32,634.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   1.3 Specialist/Support Professionals
33,246.0,0,2001,Year,University of South Africa,MALE,,   1.3 Specialist/Support Professionals
34,388.0,0,2001,Year,University of South Africa,FEMALE,,   1.3 Specialist/Support Professionals
35,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   1.3 Specialist/Support Professionals
36,506.0,0,2001,Year,University of South Africa,,WHITE,2.0 Non-Professional Staff    -Sub-total
37,28.0,0,2001,Year,University of South Africa,,COLOURED,2.0 Non-Professional Staff    -Sub-total
38,25.0,0,2001,Year,University of South Africa,,INDIAN,2.0 Non-Professional Staff    -Sub-total
39,712.0,0,2001,Year,University of South Africa,,AFRICAN,2.0 Non-Professional Staff    -Sub-total
40,0.0,0,2001,Year,University of South Africa,,ALL OTHER,2.0 Non-Professional Staff    -Sub-total
41,1271.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,2.0 Non-Professional Staff    -Sub-total
42,642.0,0,2001,Year,University of South Africa,MALE,,2.0 Non-Professional Staff    -Sub-total
43,629.0,0,2001,Year,University of South Africa,FEMALE,,2.0 Non-Professional Staff    -Sub-total
44,0.0,0,2001,Year,University of South Africa,UNKNOWN,,2.0 Non-Professional Staff    -Sub-total
45,22.0,0,2001,Year,University of South Africa,,WHITE,   2.1 Technical Employees
46,0.0,0,2001,Year,University of South Africa,,COLOURED,   2.1 Technical Employees
47,3.0,0,2001,Year,University of South Africa,,INDIAN,   2.1 Technical Employees
48,16.0,0,2001,Year,University of South Africa,,AFRICAN,   2.1 Technical Employees
49,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   2.1 Technical Employees
50,41.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   2.1 Technical Employees
51,26.0,0,2001,Year,University of South Africa,MALE,,   2.1 Technical Employees
52,15.0,0,2001,Year,University of South Africa,FEMALE,,   2.1 Technical Employees
53,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   2.1 Technical Employees
54,416.0,0,2001,Year,University of South Africa,,WHITE,   2.2 Non-professional Administrative Employees
55,23.0,0,2001,Year,University of South Africa,,COLOURED,   2.2 Non-professional Administrative Employees
56,21.0,0,2001,Year,University of South Africa,,INDIAN,   2.2 Non-professional Administrative Employees
57,488.0,0,2001,Year,University of South Africa,,AFRICAN,   2.2 Non-professional Administrative Employees
58,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   2.2 Non-professional Administrative Employees
59,948.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   2.2 Non-professional Administrative Employees
60,369.0,0,2001,Year,University of South Africa,MALE,,   2.2 Non-professional Administrative Employees
61,579.0,0,2001,Year,University of South Africa,FEMALE,,   2.2 Non-professional Administrative Employees
62,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   2.2 Non-professional Administrative Employees
63,67.0,0,2001,Year,University of South Africa,,WHITE,   2.3 Crafts/Trades Employees
64,5.0,0,2001,Year,University of South Africa,,COLOURED,   2.3 Crafts/Trades Employees
65,1.0,0,2001,Year,University of South Africa,,INDIAN,   2.3 Crafts/Trades Employees
66,16.0,0,2001,Year,University of South Africa,,AFRICAN,   2.3 Crafts/Trades Employees
67,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   2.3 Crafts/Trades Employees
68,89.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   2.3 Crafts/Trades Employees
69,71.0,0,2001,Year,University of South Africa,MALE,,   2.3 Crafts/Trades Employees
70,18.0,0,2001,Year,University of South Africa,FEMALE,,   2.3 Crafts/Trades Employees
71,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   2.3 Crafts/Trades Employees
72,1.0,0,2001,Year,University of South Africa,,WHITE,   2.4 Service\Employees
73,0.0,0,2001,Year,University of South Africa,,COLOURED,   2.4 Service\Employees
74,0.0,0,2001,Year,University of South Africa,,INDIAN,   2.4 Service\Employees
75,192.0,0,2001,Year,University of South Africa,,AFRICAN,   2.4 Service\Employees
76,0.0,0,2001,Year,University of South Africa,,ALL OTHER,   2.4 Service\Employees
77,193.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,   2.4 Service\Employees
78,176.0,0,2001,Year,University of South Africa,MALE,,   2.4 Service\Employees
79,17.0,0,2001,Year,University of South Africa,FEMALE,,   2.4 Service\Employees
80,0.0,0,2001,Year,University of South Africa,UNKNOWN,,   2.4 Service\Employees
81,0.0,0,2001,Year,University of South Africa,,WHITE,3.0 Unknown
82,0.0,0,2001,Year,University of South Africa,,COLOURED,3.0 Unknown
83,0.0,0,2001,Year,University of South Africa,,INDIAN,3.0 Unknown
84,0.0,0,2001,Year,University of South Africa,,AFRICAN,3.0 Unknown
85,0.0,0,2001,Year,University of South Africa,,ALL OTHER,3.0 Unknown
86,0.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,3.0 Unknown
87,0.0,0,2001,Year,University of South Africa,MALE,,3.0 Unknown
88,0.0,0,2001,Year,University of South Africa,FEMALE,,3.0 Unknown
89,0.0,0,2001,Year,University of South Africa,UNKNOWN,,3.0 Unknown
90,1936.0,0,2001,Year,University of South Africa,,WHITE,9.9 TOTAL
91,59.0,0,2001,Year,University of South Africa,,COLOURED,9.9 TOTAL
92,63.0,0,2001,Year,University of South Africa,,INDIAN,9.9 TOTAL
93,982.0,0,2001,Year,University of South Africa,,AFRICAN,9.9 TOTAL
94,0.0,0,2001,Year,University of South Africa,,ALL OTHER,9.9 TOTAL
95,3040.0,0,2001,Year,University of South Africa,TOTAL,TOTAL,9.9 TOTAL
96,1464.0,0,2001,Year,University of South Africa,MALE,,9.9 TOTAL
97,1576.0,0,2001,Year,University of South Africa,FEMALE,,9.9 TOTAL
98,0.0,0,2001,Year,University of South Africa,UNKNOWN,,9.9 TOTAL
