,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,641.3569910000001,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.92,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,0.08684900000000001,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,SPEC/ SUPP PROF  03
3,15.317761000000003,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,14.263038000000002,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,4.0783000000000005,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,SERVICE EMPLOYEES    07
7,676.0229390000002,0,2001,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,TOTAL             08
8,280.6546759999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,0.87,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,0.266849,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,SPEC/ SUPP PROF  03
11,57.40994299999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,TECHNICAL EMPLOYEES    04
12,117.29415999999995,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,23.724939000000006,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,SERVICE EMPLOYEES    07
15,480.22056699999985,0,2001,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,TOTAL             08
16,39.41094999999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.1,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.01,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,SPEC/ SUPP PROF  03
19,4.701786,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,14.795704,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.55,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,10.644549999999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,SERVICE EMPLOYEES    07
23,70.21298999999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,TOTAL             08
24,291.7163379999995,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,10.67,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,46.476302000000004,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,SPEC/ SUPP PROF  03
27,180.69112900000005,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,361.009742,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,112.51433399999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1003.0778449999996,0,2001,Year,UNIVERSITY OF CAPE TOWN,4.0 Academic Support,TOTAL             08
32,7.1937240000000005,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.0,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,0.356507,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.457534,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,43.122514,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.1,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,15.927425999999999,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,SERVICE EMPLOYEES    07
39,68.15770499999998,0,2001,Year,UNIVERSITY OF CAPE TOWN,5.0 Student Services,TOTAL             08
40,26.014461999999995,0,2001,Year,UNIVERSITY OF CAPE TOWN,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
