,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
27,22.416663,0,2003,Year,UNIVERSITY OF ZULULAND,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,57.333332999999996,0,2003,Year,UNIVERSITY OF ZULULAND,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,30.999991999999995,0,2003,Year,UNIVERSITY OF ZULULAND,4.0 Academic Support,SERVICE EMPLOYEES    07
31,154.566654,0,2003,Year,UNIVERSITY OF ZULULAND,4.0 Academic Support,TOTAL             08
32,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,3.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,2.166666,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,SERVICE EMPLOYEES    07
39,5.166666,0,2003,Year,UNIVERSITY OF ZULULAND,5.0 Student Services,TOTAL             08
40,4.46,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,13.749998999999999,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,4.0,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,9.25,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,103.999995,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,55.0,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,190.459994,0,2003,Year,UNIVERSITY OF ZULULAND,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,3.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,1.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,14.0,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,45.999998000000005,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,64.999998,0,2003,Year,UNIVERSITY OF ZULULAND,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,11.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,102.91663699999971,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,113.91663699999971,0,2003,Year,UNIVERSITY OF ZULULAND,9.0 Auxiliary Enterprises,TOTAL             08
64,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,0.0,0,2003,Year,UNIVERSITY OF ZULULAND,11.0 Independent Operations,TOTAL             08
80,260.0,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,15.749998999999999,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,22.916666,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,SPEC/ SUPP PROF  03
83,34.666663,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,186.91666,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,14.0,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,234.91662699999972,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,SERVICE EMPLOYEES    07
87,769.1666149999996,0,2003,Year,UNIVERSITY OF ZULULAND,12.0 TOTAL,TOTAL             08
