,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,8860.220979299998,0,2003,Year,NATIONAL,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,45.05936269999999,0,2003,Year,NATIONAL,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,82.99767849999999,0,2003,Year,NATIONAL,1.0 Instruction,SPEC/ SUPP PROF  03
3,63.9943229,0,2003,Year,NATIONAL,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,134.51059750000007,0,2003,Year,NATIONAL,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2003,Year,NATIONAL,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,1.402157,0,2003,Year,NATIONAL,1.0 Instruction,SERVICE EMPLOYEES    07
7,9188.754097899995,0,2003,Year,NATIONAL,1.0 Instruction,TOTAL             08
8,3354.069188999998,0,2003,Year,NATIONAL,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,31.573350999999995,0,2003,Year,NATIONAL,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,53.51819900000001,0,2003,Year,NATIONAL,2.0 Research ,SPEC/ SUPP PROF  03
11,94.48582899999997,0,2003,Year,NATIONAL,2.0 Research ,TECHNICAL EMPLOYEES    04
12,108.38980000000002,0,2003,Year,NATIONAL,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2003,Year,NATIONAL,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,6.091144000000001,0,2003,Year,NATIONAL,2.0 Research ,SERVICE EMPLOYEES    07
15,3648.1595119999974,0,2003,Year,NATIONAL,2.0 Research ,TOTAL             08
16,301.1540969999999,0,2003,Year,NATIONAL,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,23.43928,0,2003,Year,NATIONAL,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,151.43192100000005,0,2003,Year,NATIONAL,3.0 Public Service,SPEC/ SUPP PROF  03
19,26.676201000000002,0,2003,Year,NATIONAL,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,188.40085299999996,0,2003,Year,NATIONAL,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.6739999999999999,0,2003,Year,NATIONAL,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
