,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,153.30614990000072,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,6.664000000000001,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,24.402300000000007,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,SPEC/ SUPP PROF  03
3,4.009,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,1.6929999999999998,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,SERVICE EMPLOYEES    07
7,190.0744499000007,0,2002,Year,UNIVERSITY OF FORT HARE,1.0 Instruction,TOTAL             08
8,34.332649999999994,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,3.315,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,4.18725,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,SPEC/ SUPP PROF  03
11,0.23,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,TECHNICAL EMPLOYEES    04
12,0.35,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,SERVICE EMPLOYEES    07
15,42.41489999999999,0,2002,Year,UNIVERSITY OF FORT HARE,2.0 Research ,TOTAL             08
16,1.005,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,1.15,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,1.7720000000000002,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,4.0,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,SERVICE EMPLOYEES    07
23,7.9270000000000005,0,2002,Year,UNIVERSITY OF FORT HARE,3.0 Public Service,TOTAL             08
24,31.228200000000008,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,10.685,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,47.963449999999966,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,SPEC/ SUPP PROF  03
27,17.354,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,80.65,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,42.156,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,SERVICE EMPLOYEES    07
31,230.03665,0,2002,Year,UNIVERSITY OF FORT HARE,4.0 Academic Support,TOTAL             08
32,0.752,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,5.186,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,5.456999999999999,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,SERVICE EMPLOYEES    07
39,11.395,0,2002,Year,UNIVERSITY OF FORT HARE,5.0 Student Services,TOTAL             08
40,5.595999999999996,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,6.231000000000001,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,10.354000000000001,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,5.011,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,73.18700000000004,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.0,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,3.0,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,103.37900000000003,0,2002,Year,UNIVERSITY OF FORT HARE,6.0 Institutional Support,TOTAL             08
