,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
31,143.94699999999997,0,2009,Year,UNIVERSITY OF JOHANNESBURG,4.0 Academic Support,TOTAL             08
32,24.223000000000006,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,SERVICE EMPLOYEES    07
39,24.223000000000006,0,2009,Year,UNIVERSITY OF JOHANNESBURG,5.0 Student Services,TOTAL             08
40,66.62,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,62.92699999999999,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,339.87300000000005,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,169.48700000000002,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,2626.457999999998,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,98.11099999999999,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,456.73699999999997,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,3820.212999999998,0,2009,Year,UNIVERSITY OF JOHANNESBURG,6.0 Institutional Support,TOTAL             08
48,1.116,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,1.116,0,2009,Year,UNIVERSITY OF JOHANNESBURG,7.0 Operation and maintenance of plant,TOTAL             08
56,0.552,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,0.552,0,2009,Year,UNIVERSITY OF JOHANNESBURG,9.0 Auxiliary Enterprises,TOTAL             08
64,8.978000000000002,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,8.978000000000002,0,2009,Year,UNIVERSITY OF JOHANNESBURG,10.0 Hospitals ,TOTAL             08
72,3.349,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,0.0,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,3.349,0,2009,Year,UNIVERSITY OF JOHANNESBURG,11.0 Independent Operations,TOTAL             08
80,2020.0619999999983,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,62.92699999999999,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,339.87300000000005,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,SPEC/ SUPP PROF  03
83,169.48700000000002,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,2626.457999999998,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,98.11099999999999,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,456.73699999999997,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,SERVICE EMPLOYEES    07
87,5773.654999999997,0,2009,Year,UNIVERSITY OF JOHANNESBURG,12.0 TOTAL,TOTAL             08
