,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,525.0425070000002,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.72,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,0.02,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,SPEC/ SUPP PROF  03
3,15.445807000000004,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,21.895300000000002,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.18005700000000002,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,SERVICE EMPLOYEES    07
7,563.3036710000003,0,2003,Year,UNIVERSITY OF CAPE TOWN,1.0 Instruction,TOTAL             08
8,282.85003700000004,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,1.829726,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,1.369864,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,SPEC/ SUPP PROF  03
11,55.18599199999997,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,TECHNICAL EMPLOYEES    04
12,82.29757299999997,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,3.8478440000000003,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,SERVICE EMPLOYEES    07
15,427.381036,0,2003,Year,UNIVERSITY OF CAPE TOWN,2.0 Research ,TOTAL             08
16,22.766119000000003,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.04,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.01,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,SPEC/ SUPP PROF  03
19,2.398603,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,1.6745269999999999,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2003,Year,UNIVERSITY OF CAPE TOWN,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
