,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
23,70.55923299999996,0,2003,Year,UNIVERSITY OF WITWATERSRAND,3.0 Public Service,TOTAL             08
24,185.96111300000032,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,1.838356,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,78.469182,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,SPEC/ SUPP PROF  03
27,214.05593799999994,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,600.68181,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,10.40685,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,125.48074599999998,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,SERVICE EMPLOYEES    07
31,1216.8939950000004,0,2003,Year,UNIVERSITY OF WITWATERSRAND,4.0 Academic Support,TOTAL             08
32,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.334247,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,11.695889999999999,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,52.64654799999999,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,23.465754,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,SERVICE EMPLOYEES    07
39,89.142439,0,2003,Year,UNIVERSITY OF WITWATERSRAND,5.0 Student Services,TOTAL             08
40,23.430808999999993,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,20.435616,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,47.25567000000001,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,1.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,328.4158900000001,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.217808,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,149.23314900000003,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,569.9889420000002,0,2003,Year,UNIVERSITY OF WITWATERSRAND,6.0 Institutional Support,TOTAL             08
48,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,1.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,14.717826,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,66.27755300000001,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,81.99537900000001,0,2003,Year,UNIVERSITY OF WITWATERSRAND,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,1.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,35.14548,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
61,0.764384,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,CRAFTS / TRADES EMPLOYEES  06
62,27.101094999999997,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,SERVICE EMPLOYEES    07
63,65.010959,0,2003,Year,UNIVERSITY OF WITWATERSRAND,9.0 Auxiliary Enterprises,TOTAL             08
64,1000.4176370000029,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,INSTR/ RESEARCH  PROF   01
65,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,EXEC/ ADMIN / MANAG PROF  02
66,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,SPEC/ SUPP PROF  03
67,6.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,TECHNICAL EMPLOYEES    04
68,6.787124,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,NON-PROF ADMIN EMPLOYEES  05 
69,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,CRAFTS / TRADES EMPLOYEES  06
70,13.542466000000001,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,SERVICE EMPLOYEES    07
71,1026.7472270000028,0,2003,Year,UNIVERSITY OF WITWATERSRAND,10.0 Hospitals ,TOTAL             08
72,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,INSTR/ RESEARCH  PROF   01
73,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,EXEC/ ADMIN / MANAG PROF  02
74,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,5.8,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,3.8483549999999997,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,9.648354999999999,0,2003,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,TOTAL             08
80,2372.997986000002,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,23.608219,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,139.42074200000002,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,SPEC/ SUPP PROF  03
83,222.05593799999994,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1044.1946779999998,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,11.389042,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,408.949118,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,SERVICE EMPLOYEES    07
87,4222.615723000003,0,2003,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,TOTAL             08
