,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
0,314.1166535,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,INSTR/ RESEARCH  PROF   01
1,0.99,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,EXEC/ ADMIN / MANAG PROF  02
2,6.2646999999999995,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,SPEC/ SUPP PROF  03
3,6.6157,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,TECHNICAL EMPLOYEES    04
4,0.13520000000000001,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,NON-PROF ADMIN EMPLOYEES  05 
5,0.0,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,CRAFTS / TRADES EMPLOYEES  06
6,0.0,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,SERVICE EMPLOYEES    07
7,328.1222535,0,2002,Year,CAPE TECHNIKON,1.0 Instruction,TOTAL             08
8,22.364230000000013,0,2002,Year,CAPE TECHNIKON,2.0 Research ,INSTR/ RESEARCH  PROF   01
9,1.104,0,2002,Year,CAPE TECHNIKON,2.0 Research ,EXEC/ ADMIN / MANAG PROF  02
10,5.140999999999999,0,2002,Year,CAPE TECHNIKON,2.0 Research ,SPEC/ SUPP PROF  03
11,0.0,0,2002,Year,CAPE TECHNIKON,2.0 Research ,TECHNICAL EMPLOYEES    04
12,2.652,0,2002,Year,CAPE TECHNIKON,2.0 Research ,NON-PROF ADMIN EMPLOYEES  05 
13,0.0,0,2002,Year,CAPE TECHNIKON,2.0 Research ,CRAFTS / TRADES EMPLOYEES  06
14,0.0,0,2002,Year,CAPE TECHNIKON,2.0 Research ,SERVICE EMPLOYEES    07
15,31.261230000000012,0,2002,Year,CAPE TECHNIKON,2.0 Research ,TOTAL             08
16,1.1435000000000002,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,INSTR/ RESEARCH  PROF   01
17,0.2,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,EXEC/ ADMIN / MANAG PROF  02
18,0.05,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,SPEC/ SUPP PROF  03
19,0.0,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,TECHNICAL EMPLOYEES    04
20,2.0,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,NON-PROF ADMIN EMPLOYEES  05 
21,0.0,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,CRAFTS / TRADES EMPLOYEES  06
22,1.0,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,SERVICE EMPLOYEES    07
23,4.3935,0,2002,Year,CAPE TECHNIKON,3.0 Public Service,TOTAL             08
24,61.809715000000054,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,INSTR/ RESEARCH  PROF   01
25,7.84,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,EXEC/ ADMIN / MANAG PROF  02
26,40.86150000000002,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,SPEC/ SUPP PROF  03
27,37.65630000000001,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,TECHNICAL EMPLOYEES    04
28,210.99919999999963,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,NON-PROF ADMIN EMPLOYEES  05 
29,1.3719999999999999,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,CRAFTS / TRADES EMPLOYEES  06
30,63.52,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,SERVICE EMPLOYEES    07
31,424.0587149999998,0,2002,Year,CAPE TECHNIKON,4.0 Academic Support,TOTAL             08
32,0.032,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,INSTR/ RESEARCH  PROF   01
33,1.477,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,EXEC/ ADMIN / MANAG PROF  02
34,26.654000000000003,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,SPEC/ SUPP PROF  03
35,0.0,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,TECHNICAL EMPLOYEES    04
36,17.785,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,NON-PROF ADMIN EMPLOYEES  05 
37,1.0,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,CRAFTS / TRADES EMPLOYEES  06
38,5.561,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,SERVICE EMPLOYEES    07
39,52.509,0,2002,Year,CAPE TECHNIKON,5.0 Student Services,TOTAL             08
40,2.1109,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,INSTR/ RESEARCH  PROF   01
41,14.71,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,EXEC/ ADMIN / MANAG PROF  02
42,34.71280000000007,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,SPEC/ SUPP PROF  03
43,7.817,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,TECHNICAL EMPLOYEES    04
44,98.69059999999993,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,NON-PROF ADMIN EMPLOYEES  05 
45,0.124,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,CRAFTS / TRADES EMPLOYEES  06
46,20.425,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,SERVICE EMPLOYEES    07
47,178.5903,0,2002,Year,CAPE TECHNIKON,6.0 Institutional Support,TOTAL             08
48,0.0,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,INSTR/ RESEARCH  PROF   01
49,1.0,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,EXEC/ ADMIN / MANAG PROF  02
50,3.0,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,SPEC/ SUPP PROF  03
51,1.5,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,TECHNICAL EMPLOYEES    04
52,3.0,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,NON-PROF ADMIN EMPLOYEES  05 
53,7.189,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,CRAFTS / TRADES EMPLOYEES  06
54,25.087000000000003,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,SERVICE EMPLOYEES    07
55,40.776,0,2002,Year,CAPE TECHNIKON,7.0 Operation and maintenance of plant,TOTAL             08
56,0.0,0,2002,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,INSTR/ RESEARCH  PROF   01
57,0.0,0,2002,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,EXEC/ ADMIN / MANAG PROF  02
58,1.0,0,2002,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,SPEC/ SUPP PROF  03
59,0.5,0,2002,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,TECHNICAL EMPLOYEES    04
60,17.214,0,2002,Year,CAPE TECHNIKON,9.0 Auxiliary Enterprises,NON-PROF ADMIN EMPLOYEES  05 
